ExternalPointID,Tags,Parent Equipment Name,Site Name,FrequencyUnit,Time,Timezone,OnCount,OffCount,Average,Minimum,Maximum,Sum,State
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/04/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,28174.0971306864,17548.768654363004,36200.92584606901,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/04/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,16483.143699937304,8152.037176534,35373.62384814901,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/05/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,28216.75706808197,17199.913087450004,34589.773030295,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/05/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,14971.364242618118,8171.699948255995,33894.710178972484,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/06/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,27312.17229967038,17439.794151831986,34248.379221530704,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/06/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,9695.817199982002,7865.569808607,14170.409839525006,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/07/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,8771.406726341871,7249.363045312998,13597.556820336013,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/07/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,9861.437642171933,8411.954107803997,13742.228780927504,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/08/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,8768.180703052023,7277.4452746033985,13135.206201851002,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/08/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,11027.819649527402,7938.422747762798,19161.359094333995,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/09/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,27542.28978018632,17225.03816114501,35486.70475370201,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/09/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,13240.374786641352,8329.966985304,30810.508349038,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/10/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,27729.230913244646,18767.855020877483,36014.38642416299,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/10/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,4466.105769620481,1503.2523057367116,27026.332143901192,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/11/2024 05:00:00 AM,"(UTC-07:00) Arizona",,,26684.183015633178,1626.5946741548962,35428.762977962346,
FLG-NAUC-N_landtotalelecdemand_V2,"","North Campus",Gammage,"kW", 12/11/2024 05:00:00 PM,"(UTC-07:00) Arizona",,,14523.233169294983,7119.6333721918745,29801.41542545183,
